timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681490744.0605605;17750.718493938446;65504;65488;65399;65513;65477;65410;65513;64906;65512;65512;65513;65513;65514;65513;65511;65512
1681490756.1311712;17762.78910470009;65506;65494;65401;65513;65473;65414;65514;64918;65513;65512;65513;65514;65514;65513;65513;65512
1681490768.2058496;17774.86378312111;65504;65491;65396;65513;65471;65408;65512;64920;65511;65511;65514;65513;65512;65511;65514;65513
1681490780.278155;17786.93608856201;65505;65491;65404;65513;65477;65413;65513;64917;65512;65513;65513;65513;65513;65514;65512;65513
1681490792.3641353;17799.022068738937;65508;65497;65403;65512;65475;65408;65513;64921;65514;65513;65513;65512;65513;65513;65512;65513
1681490804.4344485;17811.092381954193;65506;65494;65400;65513;65479;65420;65512;64926;65513;65512;65508;65510;65511;65513;65513;65512
1681490816.5068903;17823.164823770523;65498;65495;65402;65511;65478;65415;65512;64935;65512;65514;65513;65513;65513;65514;65511;65512
1681490828.5775802;17835.235513687134;65506;65493;65403;65512;65482;65422;65513;64939;65512;65511;65512;65513;65512;65511;65512;65511
1681490840.6478572;17847.305790662766;65504;65489;65408;65512;65481;65415;65513;64940;65509;65511;65511;65512;65514;65512;65514;65510
1681490852.7224278;17859.38036131859;65505;65493;65401;65512;65476;65414;65510;64947;65512;65512;65512;65512;65512;65511;65512;65511
1681490864.7934847;17871.451418161392;65504;65491;65407;65514;65480;65418;65512;64945;65512;65512;65513;65512;65512;65512;65513;65512
1681490876.8639696;17883.521903038025;65508;65498;65410;65513;65482;65418;65514;64955;65513;65513;65514;65512;65513;65514;65513;65512
1681490888.934556;17895.592489480972;65508;65495;65411;65513;65487;65422;65512;64962;65513;65512;65512;65512;65512;65512;65512;65514
1681490901.0068796;17907.664813041687;65506;65497;65406;65510;65482;65419;65514;64961;65512;65512;65513;65511;65512;65512;65512;65513
1681490913.0775301;17919.735463619232;65507;65496;65410;65513;65484;65419;65511;64968;65512;65512;65511;65512;65510;65511;65511;65511
1681490925.1484296;17931.806363105774;65509;65497;65412;65513;65482;65421;65512;64974;65513;65513;65513;65511;65512;65511;65513;65512
1681490937.2217524;17943.879685878754;65510;65498;65414;65512;65484;65425;65512;64979;65514;65512;65512;65512;65513;65513;65512;65512
1681490949.2937288;17955.951662302017;65510;65500;65411;65512;65484;65426;65514;64988;65513;65512;65512;65513;65513;65514;65513;65513
1681490961.3635812;17968.02151465416;65509;65496;65412;65512;65486;65424;65512;64984;65513;65513;65512;65513;65513;65514;65512;65512
1681490973.4343975;17980.092330932617;65507;65500;65414;65512;65483;65425;65513;64996;65513;65514;65512;65512;65512;65514;65512;65510
1681490985.5066822;17992.164615631104;65511;65496;65420;65513;65487;65431;65514;65001;65515;65512;65514;65514;65515;65514;65512;65510
1681490997.5774214;18004.23535490036;65509;65500;65420;65515;65491;65428;65513;65006;65514;65512;65515;65514;65513;65513;65513;65513
1681491009.6486008;18016.306534290314;65511;65499;65417;65511;65489;65432;65513;65008;65513;65513;65513;65512;65512;65513;65513;65514
1681491021.7280133;18028.38594675064;65507;65500;65416;65513;65487;65431;65509;65015;65513;65511;65513;65512;65513;65512;65513;65513
1681491033.8008518;18040.458785295486;65509;65498;65421;65514;65486;65431;65510;65021;65514;65512;65514;65512;65514;65512;65512;65513
1681491045.8715658;18052.529499292374;65511;65501;65419;65513;65486;65430;65513;65033;65513;65512;65512;65513;65512;65512;65514;65512
1681491057.942567;18064.60050058365;65509;65504;65421;65514;65490;65434;65511;65036;65512;65513;65513;65512;65514;65512;65514;65512
1681491070.0150123;18076.67294573784;65512;65499;65424;65512;65487;65433;65513;65044;65514;65513;65513;65513;65513;65513;65512;65513
1681491082.0785024;18088.736435890198;65510;65498;65420;65511;65490;65433;65511;65056;65511;65512;65512;65513;65511;65512;65512;65511
1681491094.1489074;18100.806840896606;65510;65499;65423;65511;65485;65431;65510;65059;65512;65513;65513;65510;65512;65511;65512;65513
1681491106.222207;18112.880140542984;65510;65503;65424;65512;65488;65436;65514;65072;65513;65511;65512;65512;65514;65510;65511;65512
1681491118.2946565;18124.95258998871;65511;65503;65432;65514;65491;65435;65513;65081;65513;65514;65513;65511;65513;65513;65513;65513
1681491130.3857303;18137.043663740158;65511;65502;65427;65512;65487;65438;65511;65084;65510;65511;65511;65513;65512;65510;65512;65513
1681491142.4560697;18149.114003181458;65513;65506;65429;65512;65490;65440;65512;65083;65514;65512;65512;65514;65513;65515;65512;65513
1681491154.5277066;18161.185640096664;65510;65501;65427;65512;65493;65439;65512;65086;65510;65511;65512;65513;65511;65509;65512;65512
1681491166.5932019;18173.251135349274;65511;65501;65426;65512;65483;65440;65511;65085;65512;65512;65514;65512;65513;65512;65510;65512
1681491178.6636972;18185.321630716324;65512;65504;65429;65513;65488;65438;65510;65088;65512;65513;65510;65509;65512;65511;65512;65511
1681491190.7370865;18197.395020008087;65510;65500;65426;65511;65488;65443;65512;65083;65510;65511;65512;65509;65510;65511;65509;65510
1681491202.812541;18209.470474481583;65509;65501;65424;65511;65487;65439;65511;65092;65511;65511;65511;65508;65509;65509;65512;65511
1681491214.8829331;18221.540866613388;65511;65500;65427;65510;65491;65437;65511;65089;65511;65511;65513;65512;65511;65512;65510;65511
1681491226.9535563;18233.611489772797;65510;65501;65427;65511;65490;65440;65511;65080;65510;65512;65512;65511;65513;65511;65507;65510
1681491239.0241063;18245.6820397377;65510;65500;65425;65511;65490;65437;65510;65080;65511;65511;65512;65513;65511;65512;65512;65512
1681491251.0964234;18257.754356861115;65511;65501;65430;65511;65488;65439;65511;65080;65513;65513;65510;65510;65513;65512;65512;65512
1681491263.166812;18269.82474541664;65510;65497;65430;65513;65489;65436;65512;65078;65511;65512;65510;65510;65512;65511;65513;65513
1681491275.2420106;18281.899944067;65511;65504;65426;65509;65493;65441;65512;65071;65509;65512;65511;65510;65510;65510;65512;65513
1681491287.3146563;18293.972589731216;65510;65503;65429;65511;65493;65434;65513;65073;65511;65512;65512;65512;65512;65512;65511;65512
1681491299.3855205;18306.04345393181;65510;65502;65425;65512;65491;65440;65513;65074;65511;65512;65512;65511;65512;65512;65512;65512
1681491311.4559345;18318.113867998123;65512;65503;65426;65513;65492;65441;65512;65075;65513;65510;65512;65512;65513;65512;65511;65512
1681491323.5265923;18330.184525728226;65509;65496;65360;65513;65474;65435;65511;65084;65512;65512;65513;65513;65512;65513;65510;65512
1681491335.5993366;18342.257270097733;65511;65503;65428;65513;65493;65438;65510;65086;65513;65513;65512;65511;65511;65510;65513;65511
1681491347.6699855;18354.327919006348;65513;65503;65427;65511;65492;65439;65510;65094;65512;65514;65510;65511;65512;65510;65513;65512
1681491359.7451427;18366.403076171875;65511;65500;65437;65513;65496;65446;65513;65108;65511;65513;65514;65514;65514;65512;65512;65514
1681491371.8176646;18378.475598096848;65511;65503;65433;65513;65494;65446;65511;65113;65509;65511;65511;65512;65511;65511;65509;65513
1681491383.8804;18390.538333415985;65512;65504;65433;65512;65496;65443;65512;65121;65513;65511;65512;65513;65513;65509;65511;65512
1681491395.9514532;18402.60938668251;65511;65502;65434;65513;65495;65446;65512;65124;65514;65498;65512;65512;65513;65513;65511;65509
1681491408.0222905;18414.680223941803;65513;65504;65431;65511;65497;65445;65510;65128;65513;65511;65510;65510;65511;65512;65512;65511
1681491420.0935342;18426.751467704773;65512;65503;65429;65513;65496;65449;65511;65122;65512;65513;65513;65512;65512;65511;65513;65511
1681491432.1620126;18438.819946050644;65512;65503;65436;65513;65496;65444;65511;65125;65510;65511;65512;65511;65512;65512;65511;65512
1681491444.2398875;18450.897820949554;65509;65504;65432;65513;65492;65441;65509;65120;65512;65512;65510;65511;65511;65511;65511;65511
1681491456.3106647;18462.968598127365;65512;65501;65431;65512;65489;65440;65511;65116;65509;65511;65513;65513;65512;65511;65510;65512
1681491468.3832695;18475.041203022003;65510;65504;65429;65512;65492;65442;65510;65112;65511;65510;65511;65513;65512;65510;65511;65511
1681491480.4537373;18487.111670732498;65510;65502;65428;65510;65490;65442;65512;65115;65509;65511;65511;65511;65510;65510;65510;65506
1681491492.5266712;18499.184604644775;65511;65503;65430;65512;65496;65444;65510;65112;65511;65510;65511;65510;65511;65510;65510;65512
1681491504.5990453;18511.25697875023;65512;65504;65427;65511;65492;65444;65512;65113;65512;65510;65511;65510;65511;65510;65512;65511
1681491516.672055;18523.329988479614;65511;65503;65432;65511;65491;65441;65513;65111;65508;65510;65511;65510;65510;65512;65513;65512
1681491528.7471273;18535.405060768127;65512;65505;65431;65512;65493;65440;65511;65110;65511;65512;65512;65511;65510;65511;65511;65512
1681491540.8184288;18547.476362228394;65509;65502;65434;65512;65486;65407;65511;64962;65511;65512;65512;65511;65512;65510;65513;65512
1681491552.883381;18559.54131436348;65511;65505;65432;65511;65490;65447;65513;65113;65512;65511;65512;65511;65512;65513;65511;65512
1681491564.9539723;18571.611905813217;65510;65503;65431;65510;65493;65449;65513;65113;65510;65510;65510;65510;65512;65510;65510;65512
1681491577.0245256;18583.682459115982;65509;65501;65430;65511;65493;65445;65510;65112;65510;65510;65510;65510;65510;65510;65511;65511
1681491589.0954084;18595.753341913223;65510;65502;65432;65510;65494;65445;65511;65109;65511;65511;65510;65511;65509;65512;65511;65510
1681491601.1615133;18607.81944680214;65512;65502;65427;65512;65492;65445;65508;65106;65513;65512;65511;65512;65511;65511;65509;65511
1681491613.2253106;18619.883244037628;65508;65500;65431;65510;65493;65440;65508;65109;65507;65510;65512;65510;65510;65511;65508;65511
1681491625.2958295;18631.953763008118;65509;65501;65429;65513;65490;65441;65509;65109;65510;65512;65512;65507;65512;65512;65511;65510
1681491637.4033556;18644.061289072037;65510;65500;65428;65512;65492;65442;65511;65108;65510;65509;65512;65511;65511;65510;65511;65508
1681491649.4737515;18656.13168501854;65510;65502;65427;65510;65494;65438;65513;65110;65511;65508;65510;65510;65511;65511;65511;65511
1681491661.5445058;18668.202439308167;65512;65500;65427;65510;65492;65439;65510;65110;65509;65509;65510;65511;65510;65511;65510;65511
1681491673.6160257;18680.27395915985;65510;65502;65429;65510;65491;65443;65509;65108;65512;65509;65511;65510;65512;65510;65509;65510
1681491685.6888862;18692.346819639206;65511;65502;65430;65512;65490;65437;65510;65114;65510;65510;65510;65510;65510;65512;65511;65511
1681491697.764227;18704.42216038704;65510;65497;65428;65509;65489;65443;65512;65110;65511;65511;65508;65510;65512;65512;65510;65509
1681491709.8346796;18716.492613077164;65511;65501;65431;65513;65493;65439;65510;65111;65510;65511;65512;65511;65511;65512;65511;65512
1681491721.9070213;18728.56495475769;65509;65502;65428;65511;65491;65441;65511;65107;65512;65511;65513;65511;65511;65513;65513;65512
1681491733.977835;18740.635768413544;65509;65501;65431;65510;65493;65444;65512;65113;65512;65512;65512;65510;65512;65511;65509;65511
1681491746.0484402;18752.70637369156;65510;65502;65427;65511;65494;65444;65512;65106;65510;65510;65511;65512;65512;65510;65511;65512
1681491758.1200013;18764.777934789658;65509;65503;65430;65510;65493;65437;65510;65104;65510;65511;65509;65511;65510;65511;65511;65512
1681491770.1915772;18776.84951066971;65510;65501;65432;65512;65492;65438;65508;65099;65512;65510;65513;65511;65511;65510;65511;65510
1681491782.2612898;18788.919223308563;65511;65502;65425;65510;65490;65441;65512;65103;65510;65510;65510;65510;65512;65512;65512;65512
1681491794.3693314;18801.02726483345;65512;65502;65430;65511;65492;65442;65510;65100;65509;65509;65510;65511;65512;65510;65511;65509
1681491806.4980094;18813.15594291687;65510;65503;65425;65512;65496;65442;65512;65103;65511;65511;65513;65511;65510;65513;65511;65511
1681491818.569961;18825.2278945446;65513;65503;65424;65510;65492;65441;65511;65102;65512;65511;65511;65512;65512;65511;65513;65511
1681491830.6405036;18837.29843711853;65510;65501;65430;65512;65488;65442;65509;65093;65510;65510;65512;65509;65508;65511;65510;65507
1681491842.7149413;18849.372874736786;65511;65504;65427;65511;65488;65435;65509;65099;65512;65510;65511;65510;65509;65512;65511;65511
1681491854.7875211;18861.445454597473;65510;65501;65433;65511;65488;65437;65511;65099;65512;65511;65510;65510;65510;65510;65511;65510
1681491866.8628662;18873.52079963684;65511;65494;65356;65510;65490;65443;65511;65099;65511;65512;65511;65510;65509;65511;65510;65513
1681491878.9337516;18885.591685056686;65510;65502;65428;65511;65490;65439;65511;65099;65508;65511;65510;65510;65513;65512;65510;65511
1681491891.0686781;18897.726611614227;65513;65503;65430;65511;65493;65440;65510;65105;65514;65511;65511;65513;65512;65513;65512;65513
1681491903.13915;18909.797083377838;65514;65503;65432;65512;65498;65445;65513;65104;65510;65512;65512;65511;65512;65511;65513;65512
1681491915.2065287;18921.864462137222;65511;65504;65428;65514;65491;65440;65512;65105;65511;65512;65512;65509;65511;65511;65512;65511
1681491927.2940547;18933.951988220215;65511;65502;65433;65513;65491;65442;65512;65105;65511;65513;65511;65510;65513;65511;65512;65512
1681491939.361542;18946.019475460052;65511;65504;65433;65513;65491;65440;65509;65101;65512;65513;65513;65511;65511;65511;65511;65512
1681491951.5275838;18958.185517311096;65510;65500;65427;65511;65488;65441;65512;65104;65510;65508;65510;65511;65511;65513;65512;65511
1681491963.5973701;18970.255303621292;65511;65502;65429;65510;65494;65445;65510;65102;65512;65512;65510;65511;65510;65510;65512;65511
1681491975.6674652;18982.325398683548;65509;65502;65424;65509;65489;65439;65511;65102;65511;65509;65509;65510;65511;65510;65509;65513
1681491987.7378898;18994.39582324028;65512;65502;65432;65509;65488;65440;65511;65100;65510;65509;65510;65509;65511;65511;65509;65510
1681491999.8254597;19006.48339319229;65509;65501;65424;65511;65493;65446;65511;65100;65509;65509;65513;65511;65513;65513;65512;65509
1681492011.8987057;19018.55663919449;65510;65503;65430;65511;65490;65440;65512;65106;65512;65511;65509;65510;65510;65511;65510;65510
1681492023.9655802;19030.623513698578;65512;65504;65425;65511;65491;65441;65509;65106;65511;65511;65512;65512;65512;65510;65512;65511
1681492036.0387013;19042.69663476944;65513;65504;65429;65512;65489;65442;65512;65106;65511;65511;65512;65509;65512;65513;65513;65511
1681492048.11086;19054.768793582916;65510;65504;65429;65511;65493;65443;65511;65109;65511;65511;65511;65512;65511;65511;65511;65510
1681492060.1938393;19066.851772785187;65511;65502;65430;65511;65494;65442;65510;65112;65512;65512;65512;65511;65513;65510;65512;65513
1681492072.2697105;19078.92764401436;65512;65503;65433;65511;65494;65445;65511;65117;65512;65512;65512;65513;65512;65512;65511;65511
1681492084.3563507;19091.01428413391;65510;65508;65430;65513;65492;65437;65509;65113;65511;65513;65510;65509;65510;65511;65512;65512
1681492096.4259117;19103.08384513855;65511;65504;65428;65512;65487;65443;65512;65112;65510;65511;65511;65510;65510;65511;65511;65511
1681492108.4938893;19115.151822805405;65511;65502;65433;65511;65497;65442;65513;65112;65512;65512;65511;65513;65511;65512;65511;65512
1681492120.5609517;19127.218885183334;65509;65499;65436;65513;65494;65444;65512;65116;65512;65511;65514;65513;65512;65511;65511;65511
1681492132.6333096;19139.291243076324;65510;65504;65427;65513;65490;65441;65510;65106;65510;65510;65510;65512;65511;65511;65511;65512
1681492144.7024875;19151.360420942307;65511;65500;65428;65510;65488;65441;65511;65110;65508;65509;65509;65509;65511;65510;65511;65510
1681492156.7736723;19163.431605815887;65510;65502;65433;65513;65489;65439;65511;65111;65511;65512;65511;65511;65508;65510;65511;65511
1681492168.8484192;19175.50635266304;65511;65504;65430;65512;65493;65443;65510;65110;65511;65512;65512;65512;65510;65511;65511;65512
1681492180.9629514;19187.620884895325;65511;65501;65432;65513;65490;65443;65511;65106;65511;65511;65514;65511;65511;65513;65511;65512
